** File generated by WinEP - 5/22/2016 (4:47p) **

Station 	Fy_R1   
4093.597900	-46.536251
4094.153564	-46.573574
4094.709229	-46.634151
4095.264648	-46.719147
4095.820313	-46.821747
4096.375977	-46.902607
4096.931152	-46.995979
4097.486816	-47.116890
4098.042480	-47.245819
4098.598145	-47.382595
4099.153809	-47.524479
4099.708984	-47.681335
4100.264648	-47.843246
4100.820313	-48.017933
4101.375977	-48.190678
4101.931152	-48.371178
4102.486816	-48.567028
4103.042480	-48.753674
4103.598145	-48.956356
4104.153809	-49.152176
4104.708984	-49.361332
4105.264648	-49.564613
4105.820313	-49.773281
4106.375977	-49.989891
4106.931152	-50.201916
4107.486816	-50.420212
4108.042480	-50.639870
4108.598145	-50.852879
4109.153809	-51.071804
4109.708984	-51.289635
4110.264648	-51.503315
4110.820313	-51.721737
4111.375977	-51.941082
4111.931152	-52.149506
4112.486816	-52.362061
4113.042480	-52.572208
4113.598145	-52.771130
4114.153809	-52.983227
4114.708984	-53.177319
4115.264648	-53.381592
4115.820313	-53.570091
4116.375977	-53.764683
4116.931152	-53.944633
4117.486816	-54.133785
4118.042480	-54.303150
4118.598145	-54.475803
4119.153809	-54.652561
4119.708984	-54.810154
4120.264648	-54.966763
4120.820313	-55.126839
4121.375977	-55.280331
4121.931152	-55.421310
4122.486816	-55.563259
4123.042480	-55.696304
4123.598145	-55.827026
4124.153809	-55.955486
4124.708984	-56.074215
4125.264648	-56.189922
4125.820313	-56.302353
4126.375977	-56.418182
4126.931152	-56.514561
4127.486816	-56.601788
4128.042480	-56.692486
4128.598145	-56.793659
4129.153809	-56.866459
4129.708984	-56.936111
4130.264648	-57.032589
4130.820313	-57.080872
4131.375977	-57.157085
4131.931641	-57.207905
4132.486816	-57.275898
4133.042480	-57.309326
4133.598145	-57.379383
4134.153809	-57.400753
4134.708984	-57.436047
4135.264648	-57.497456
4135.820313	-57.503654
4136.375977	-57.520275
4136.931641	-57.540955
4137.486816	-57.572922
4138.042480	-57.607235
4138.598145	-57.625107
4139.153809	-57.617527
4139.708984	-57.583706
4140.264648	-57.581863
4140.820313	-57.583710
4141.375977	-57.571049
4141.931641	-57.563023
4142.486816	-57.553879
4143.042480	-57.534966
4143.598145	-57.511375
4144.153809	-57.495918
4144.708984	-57.534943
4145.264648	-57.524223
4145.820313	-57.496487
4146.375977	-57.457584
4146.931641	-57.411980
4147.486816	-57.372356
4148.042480	-57.395817
4148.598145	-57.396629
4149.153809	-57.362041
4149.708984	-57.327381
4150.264648	-57.280579
4150.820313	-57.240391
4151.375977	-57.249435
4151.931641	-57.234299
4152.486816	-57.204342
4153.042480	-57.160831
4153.598145	-57.121857
4154.153809	-57.121590
4154.708984	-57.103420
4155.264648	-57.077515
4155.820313	-57.046413
4156.375977	-57.012287
4156.931641	-56.978115
4157.486816	-57.001060
4158.042480	-56.981705
4158.598145	-56.948498
4159.153809	-56.916172
4159.708984	-56.889423
4160.264648	-56.874542
4160.820313	-56.848633
4161.375977	-56.876213
4161.931641	-56.847645
4162.486816	-56.809223
4163.042480	-56.777779
4163.598145	-56.753101
4164.153809	-56.740768
4164.709473	-56.738060
4165.264648	-56.761173
4165.820313	-56.711330
4166.375977	-56.650837
4166.931641	-56.603607
4167.486816	-56.626842
4168.042480	-56.600071
4168.598145	-56.551491
4169.153809	-56.503773
4169.709473	-56.475502
4170.264648	-56.417625
4170.820313	-56.352196
4171.375977	-56.334854
4171.931641	-56.267677
4172.486816	-56.204983
4173.042480	-56.119663
4173.598145	-56.059456
4174.153809	-55.965748
4174.709473	-55.881699
4175.264648	-55.801155
4175.820313	-55.695503
4176.375977	-55.581062
4176.931641	-55.455269
4177.487305	-55.330627
4178.042480	-55.202888
4178.598145	-55.063595
4179.153809	-54.921066
4179.709473	-54.760357
4180.265137	-54.580994
4180.820313	-54.407650
4181.375977	-54.217274
4181.931641	-54.014996
4182.487305	-53.797768
4183.042969	-53.583454
4183.598633	-53.348289
4184.154297	-53.097664
4184.709473	-52.839344
4185.265137	-52.567787
4185.820801	-52.282600
4186.376465	-51.981117
4186.932129	-51.667107
4187.487793	-51.346416
4188.043457	-51.007004
4188.598633	-50.661011
4189.154297	-50.296322
4189.709961	-49.920029
4190.265625	-49.527927
4190.821289	-49.121712
4191.376953	-48.710621
4191.932617	-48.285839
4192.488281	-47.845608
4193.043457	-47.383972
4193.599121	-46.916821
4194.154785	-46.436760
4194.710449	-45.947384
4195.266113	-45.441360
4195.821777	-44.921425
4196.377441	-44.386551
4196.932617	-43.838856
4197.488281	-43.283306
4198.043945	-42.718895
4198.599609	-42.144314
4199.155273	-41.551292
4199.710938	-40.945927
4200.266602	-40.332306
4200.822266	-39.707684
4201.377930	-39.066986
4201.933594	-38.420532
4202.489258	-37.761707
4203.044922	-37.091644
4203.600586	-36.413818
4204.156250	-35.726986
4204.711914	-35.036053
4205.267578	-34.334812
4205.823242	-33.624382
4206.378906	-32.902290
4206.935059	-32.170876
4207.490723	-31.433617
4208.046387	-30.689283
4208.602051	-29.937174
4209.157715	-29.178442
4209.713379	-28.413427
4210.269043	-27.641113
4210.824707	-26.863615
4211.380371	-26.078228
4211.936035	-25.287384
4212.491699	-24.497225
4213.047363	-23.702255
4213.603027	-22.902304
4214.158691	-22.096767
4214.714355	-21.289825
4215.270508	-20.479223
4215.826172	-19.664385
4216.381836	-18.846205
4216.937500	-18.028681
4217.493164	-17.206804
4218.048828	-16.381916
4218.604492	-15.554322
4219.160156	-14.726939
4219.715820	-14.278263
4220.271484	-14.240960
4220.827637	-14.205926
4221.383301	-14.148179
4221.938965	-14.033941
4222.495117	-13.934906
4223.050781	-13.800572
4223.606445	-13.731217
4224.162109	-13.677667
4224.718262	-13.643807
4225.273926	-13.657482
4225.829590	-13.626143
4226.385742	-13.336294
4226.941406	-12.976483
4227.497070	-12.428768
4228.053223	-11.812806
4228.608887	-11.237350
4229.164551	-10.606003
4229.720703	-9.896917
4230.276367	-9.050405
4230.832031	-8.143674
4231.388184	-7.204685
4231.943848	-6.231107
4232.499512	-5.287827
4233.055176	-4.319490
4233.611328	-3.325244
4234.166992	-2.304533
4234.722656	-1.270183
4235.278809	-0.241936
4235.834473	0.790330
4236.390137	1.811651
4236.946289	2.833315
4237.501953	3.859489
4238.057617	4.882566
4238.613770	5.893870
4239.169434	6.892596
4239.725098	7.881756
4240.281250	8.856837
4240.836914	9.826609
4241.393066	10.792672
4241.948730	11.743161
4242.504883	12.691178
4243.060547	13.632944
4243.616699	14.569029
4244.172852	15.496460
4244.728516	16.418880
4245.284668	17.335775
4245.840332	18.246153
4246.396484	19.148539
4246.952148	20.045683
4247.508301	20.938061
4248.063965	21.825832
4248.620117	22.705896
4249.176270	23.580370
4249.731934	24.448404
4250.288086	25.310541
4250.843750	26.163399
4251.399902	27.015108
4251.955566	27.859127
4252.511719	28.693468
4253.067383	29.516747
4253.623535	30.326826
4254.179199	31.128157
4254.735352	31.919985
4255.291504	32.702354
4255.847168	33.470093
4256.403320	34.226974
4256.958984	34.971443
4257.515137	35.700058
4258.070801	36.420341
4258.626953	37.129635
4259.182617	37.827209
4259.738770	38.513710
4260.294922	39.189400
4260.851074	39.854630
4261.406738	40.514206
4261.962891	41.163063
4262.519043	41.799709
4263.075195	42.426846
4263.631348	43.046822
4264.187012	43.660583
4264.743164	44.267384
4265.299316	44.869106
4265.855469	45.464226
4266.411621	46.053101
4266.967285	46.636013
4267.523438	47.215794
4268.079590	47.792820
4268.635742	48.368484
4269.191406	48.942249
4269.747559	49.513603
4270.303711	50.083164
4270.859863	50.648243
4271.416016	51.213001
4271.971680	51.777309
4272.527832	52.342632
4273.083984	52.908276
4273.640137	53.473835
4274.196289	54.036396
4274.751953	54.600582
4275.308105	55.166252
4275.864258	55.733440
4276.420410	56.303337
4276.976563	56.875519
4277.532227	57.445026
4278.088379	58.016903
4278.644531	58.592194
4279.200684	59.170322
4279.756836	59.750828
4280.312988	60.334892
4280.869141	60.918858
4281.425293	61.505211
4281.981445	62.094414
4282.537598	62.687511
4283.093750	63.287178
4283.649902	63.885113
4284.206055	64.487694
4284.762207	65.093681
4285.318359	65.701042
4285.874512	66.311676
4286.430664	66.925102
4286.986816	67.540512
4287.542969	68.157516
4288.099121	68.778427
4288.655273	69.401909
4289.211426	70.027153
4289.767578	70.656540
4290.323730	71.288383
4290.879883	71.922394
4291.436035	72.559044
4291.992188	73.198257
4292.548340	73.839638
4293.104492	74.483063
4293.660645	75.128937
4294.216797	75.776802
4294.772949	76.426422
4295.329102	77.071838
4295.885254	77.727013
4296.441406	78.379471
4296.997559	79.038155
4297.553711	79.691422
4298.109863	80.349648
4298.666504	81.011391
4299.222656	81.673965
4299.778809	82.338936
4300.334961	83.004890
4300.891113	83.672203
4301.447754	84.340683
4302.003906	85.009842
4302.560059	85.679070
4303.116211	86.348846
4303.672852	87.020142
4304.229004	87.693443
4304.785156	88.367516
4305.341309	89.041107
4305.897949	89.715218
4306.454102	90.389244
4307.010254	91.062805
4307.566406	91.737457
4308.123047	92.411705
4308.679199	93.085793
4309.235352	93.760345
4309.791504	94.434227
4310.348145	95.108810
4310.904297	95.783188
4311.460449	96.457069
4312.016602	97.131363
4312.573242	97.804344
4313.129395	98.476997
4313.685547	99.149406
4314.241699	99.820740
4314.798340	100.492035
4315.354492	101.162514
4315.910645	101.832474
4316.467285	102.501907
4317.023438	103.170479
4317.579590	103.838753
4318.135742	104.506073
4318.692383	105.172981
4319.248535	105.839027
4319.804688	106.504211
4320.361328	107.169044
4320.917480	107.834465
4321.474121	108.499794
4322.030273	109.163078
4322.586914	109.823845
4323.143555	110.484459
4323.699707	111.144608
4324.256348	111.805923
4324.812500	112.467216
4325.369141	113.126381
4325.925293	113.784645
4326.481445	114.441109
4327.038086	115.096359
4327.594238	115.751266
4328.150879	116.404938
4328.707031	117.057922
4329.263672	117.709763
4329.819824	118.360977
4330.376465	119.011703
4330.932617	119.661484
4331.489258	120.311134
4332.045410	120.959290
4332.602051	121.606384
4333.158203	122.252655
4333.714844	122.897293
4334.270996	123.541801
4334.827637	124.185036
4335.383789	124.831589
4335.940430	125.474144
4336.496582	126.116974
4337.053223	126.754822
4337.609375	127.396713
4338.166016	128.033096
4338.722168	128.673950
4339.278809	129.309509
4339.834961	129.949142
4340.391602	130.582672
4340.948242	131.223480
4341.504883	131.859543
4342.061523	132.497574
4342.617676	133.129486
4343.174316	133.765778
4343.730957	134.397903
4344.287598	135.037247
4344.843750	135.672104
4345.400391	136.310684
4345.957031	136.944077
4346.513672	137.580872
4347.069824	138.213150
4347.626465	138.850189
4348.183105	139.482712
4348.739258	140.120453
4349.295898	140.753433
4349.852539	141.392258
4350.408691	142.027069
4350.965332	142.667328
4351.521973	143.304260
4352.078613	143.945740
4352.634766	144.583221
4353.191406	145.225922
4353.748047	145.864075
4354.304199	146.508392
4354.860840	147.148315
4355.417480	147.793915
4355.974121	148.435867
4356.530273	149.082825
4357.086914	149.726288
4357.643555	150.375031
4358.200195	151.019791
4358.756348	151.670120
4359.312988	152.315765
4359.869629	152.967194
4360.426270	153.613770
4360.982910	154.263031
4361.539551	154.915268
4362.096191	155.565552
4362.652832	156.243393
4363.209473	160.461121
4363.766113	167.466324
4364.322754	170.572083
4364.878906	169.330582
4365.435547	165.891754
4365.991699	164.534668
4366.548340	166.043274
4367.104980	168.778275
4367.661621	172.272964
4368.218262	173.641922
4368.774902	172.831253
4369.331543	170.634720
4369.888184	168.168945
4370.444824	165.372650
4371.001465	162.280121
4371.558105	159.493652
4372.114746	156.946930
4372.671387	154.973053
4373.228027	153.805496
4373.784668	153.111938
4374.341309	152.250595
4374.897949	150.883636
4375.454590	149.078705
4376.011230	146.823532
4376.567871	144.412048
4377.124512	142.086411
4377.681152	139.831619
4378.237793	137.586273
4378.794434	135.328049
4379.351074	133.114456
4379.907715	130.927673
4380.464844	128.808899
4381.021484	126.754723
4381.578125	124.672813
4382.134766	122.516640
4382.691895	120.309395
4383.248535	118.092308
4383.805176	115.892853
4384.361816	113.736092
4384.918457	111.626076
4385.475098	109.528725
4386.032227	107.440216
4386.588867	105.365990
4387.145508	103.313164
4387.702148	100.825294
4388.258789	94.781418
4388.815918	87.166809
4389.372559	83.700615
4389.929199	83.961472
4390.486328	85.510765
4391.042969	84.726028
4391.600098	81.416100
4392.156738	77.394249
4392.713379	73.236877
4393.270020	71.241158
4393.826660	71.066582
4394.383301	71.774055
4394.939941	72.588890
4395.496582	73.708893
4396.053711	75.270874
4396.610352	76.759354
4397.166992	78.203644
4397.723633	79.014267
4398.280762	78.916656
4398.837402	78.281326
4399.394043	77.760818
4399.950684	77.736130
4400.507813	78.199699
4401.064453	79.137146
4401.621094	80.249832
4402.178223	81.307632
4402.734863	82.344223
4403.291504	83.416939
4403.848633	84.504158
4404.405273	85.536819
4404.961914	86.491638
4405.518555	87.372009
4406.075195	88.175484
4406.632324	88.996346
4407.188965	89.901024
4407.745605	90.863419
4408.302246	91.838806
4408.858887	92.800797
4409.416016	93.731796
4409.972656	94.619003
4410.529297	95.473701
4411.085938	96.307945
4411.642578	97.121834
4412.199707	97.911598
4412.756348	98.678299
4413.312988	99.410713
4413.869629	100.124535
4414.426270	100.830406
4414.983398	101.530327
4415.540039	102.210121
4416.096680	102.870041
4416.653320	103.501007
4417.210449	104.097893
4417.767090	104.669357
4418.323730	105.211815
4418.880859	105.737404
4419.437500	106.243675
4419.994141	106.723602
4420.551270	107.175873
4421.107910	107.619781
4421.664551	108.042984
4422.221680	108.428062
4422.778320	108.797905
4423.334961	109.146584
4423.891602	109.472206
4424.448730	109.778992
4425.005371	110.064278
4425.562012	110.333649
4426.118652	110.575760
4426.675293	110.794983
4427.232422	111.000290
4427.789063	111.183365
4428.345703	111.348404
4428.902344	111.502609
4429.458984	111.624496
4430.016113	111.740028
4430.572754	111.838402
4431.129395	111.930618
4431.686035	112.011429
4432.242676	112.053658
4432.799316	112.121956
4433.356445	112.122360
4433.913086	112.155281
4434.469727	112.183975
4435.026367	112.152260
4435.583496	112.095390
4436.140137	112.055595
4436.696777	112.029594
4437.253418	112.022339
4437.810547	111.950752
4438.367188	111.873749
4438.923828	111.813416
4439.480469	111.723587
4440.037598	111.631874
4440.594238	111.557587
4441.150879	111.467827
4441.708008	111.367836
4442.264648	111.270012
4442.821289	111.156601
4443.378418	111.038254
4443.935059	110.917290
4444.491699	110.800179
4445.048340	110.686584
4445.604980	110.569504
4446.162109	110.449669
4446.718750	110.322060
4447.275391	110.185722
4447.832031	110.051819
4448.388672	109.917549
4448.945801	109.783669
4449.502441	109.644302
4450.059082	109.507133
4450.615723	109.370499
4451.172363	109.231819
4451.729004	109.101768
4452.286133	108.972900
4452.842773	108.840958
4453.399414	108.710121
4453.956055	108.575035
4454.512695	108.442444
4455.069824	108.309929
4455.626465	108.178368
4456.183105	108.048019
4456.739746	107.922897
4457.296875	107.797844
4457.853516	107.678398
4458.410156	107.562576
4458.966797	107.453049
4459.523926	107.343681
4460.080566	107.236717
4460.637207	107.134529
4461.194336	107.047302
4461.750977	106.944069
4462.307617	106.847908
4462.864746	106.764786
4463.421387	106.675720
4463.978027	106.575996
4464.534668	106.509377
4465.091797	106.443459
4465.648438	106.359871
4466.205078	106.284111
4466.761719	106.226784
4467.318359	106.137894
4467.875488	106.087143
4468.432129	106.008896
4468.988770	105.959496
4469.545410	105.889320
4470.102051	105.844513
4470.658691	105.783806
4471.215820	105.753784
4471.772461	105.684738
4472.329102	105.674850
4472.885742	105.627251
4473.442383	105.563721
4473.999512	105.573486
4474.556152	105.533981
4475.112793	105.491707
4475.669434	105.453346
4476.226074	105.479057
4476.783203	105.452606
4477.339844	105.419678
4477.896484	105.390106
4478.453613	105.357254
4479.010254	105.340256
4479.566895	105.395340
4480.124023	105.403763
4480.680664	105.397430
4481.237305	105.404732
4481.793945	105.407951
4482.351074	105.404510
4482.907715	105.409103
4483.464355	105.427780
4484.021484	105.438980
4484.578125	105.444923
4485.134766	105.455696
4485.691406	105.462807
4486.248047	105.466492
4486.805176	105.477028
4487.361816	105.494614
4487.918457	105.450325
4488.475098	105.437897
4489.031738	105.452927
4489.588379	105.469749
4490.145508	105.484756
4490.702148	105.502632
4491.258789	105.526482
4491.815430	105.548409
4492.372070	105.574776
4492.929199	105.606316
4493.485840	105.588806
4494.042480	105.567825
4494.599121	105.578873
4495.155762	105.591866
4495.712891	105.624321
4496.269531	105.663246
4496.826172	105.695618
4497.382813	105.711372
4497.939941	105.724800
4498.496582	105.696732
4499.053223	105.680199
4499.610352	105.711517
4500.166992	105.758385
4500.723633	105.795937
4501.280762	105.828423
4501.837402	105.852554
4502.394043	105.817604
4502.950684	105.821533
4503.507813	105.858200
4504.064453	105.906113
4504.621094	105.939507
4505.177734	105.965508
4505.734863	105.977638
4506.291504	105.978546
4506.848145	105.935570
4507.404785	105.954353
4507.961426	105.982475
4508.518555	105.991844
4509.075195	106.011719
4509.631836	106.035660
4510.188477	106.049973
4510.745117	106.061935
4511.301758	106.087997
4511.858887	106.041954
4512.415527	106.020584
4512.972168	106.025375
