** File generated by WinEP - 5/21/2016 (7:04p) **

Station 	Fy_R1   
745.717163	-56.240963
746.272705	-56.232410
746.828308	-56.220814
747.383850	-56.201740
747.939392	-56.174778
748.494934	-56.150333
749.050537	-56.137379
749.606079	-56.130760
750.161621	-56.115025
750.717163	-56.109665
751.272705	-56.105110
751.828308	-56.085094
752.383850	-56.077995
752.939392	-56.120628
753.494934	-56.120609
754.050537	-56.107628
754.606079	-56.097820
755.161621	-56.089027
755.717163	-56.073734
756.272766	-56.063328
756.828308	-56.051811
757.383850	-56.027760
757.939392	-56.006996
758.494934	-55.995277
759.050537	-55.987209
759.606079	-55.979477
760.161621	-55.985146
760.717163	-55.982708
761.272766	-55.965076
761.828308	-55.950268
762.383850	-55.953594
762.939392	-56.001522
763.494995	-56.005539
764.050537	-56.003868
764.606079	-55.997311
765.161621	-55.984291
765.717163	-55.975487
766.272766	-55.976677
766.828308	-55.982224
767.383850	-55.974155
767.939392	-55.965282
768.494995	-55.957790
769.050537	-55.948875
769.606079	-55.943729
770.161621	-55.943794
770.717224	-55.943573
771.272766	-55.936520
771.828308	-55.928974
772.383850	-55.923904
772.939392	-55.919155
773.494995	-55.916702
774.050537	-55.916573
774.606079	-55.915215
775.161621	-55.910671
775.717224	-55.905476
776.272766	-55.893127
776.828308	-55.879723
777.383850	-55.873737
777.939453	-55.872795
778.494995	-55.873356
779.050537	-55.874168
779.606079	-55.885433
780.161621	-55.890781
780.717224	-55.885021
781.272766	-55.882809
781.828308	-55.883553
782.383850	-55.884548
782.939453	-55.886189
783.494995	-55.890537
784.050537	-55.891415
784.606079	-55.886635
785.161682	-55.884552
785.717224	-55.885052
786.272766	-55.885349
786.828308	-55.885799
787.383850	-55.886703
787.939453	-55.885544
788.494995	-55.882118
789.050537	-55.880615
789.606079	-55.880894
790.161682	-55.880791
790.717224	-55.880470
791.272766	-55.880058
791.828308	-55.878590
792.383911	-55.876453
792.939453	-55.875607
793.494995	-55.875759
794.050537	-55.875492
794.606079	-55.874897
795.161682	-55.874180
795.717224	-55.873032
796.272766	-55.871826
796.828308	-55.871407
797.383911	-55.871433
797.939453	-55.871082
798.494995	-55.870449
799.050537	-55.869766
799.606140	-55.868965
800.161682	-55.868267
800.717224	-55.867985
801.272766	-55.867836
801.828308	-55.867386
802.383911	-55.866749
802.939453	-55.866123
803.494995	-55.865501
804.050537	-55.864979
804.606140	-55.864643
805.161682	-55.864307
805.717224	-55.863777
806.272766	-55.863159
806.828369	-55.862598
807.383911	-55.862095
807.939453	-55.861671
808.494995	-55.861340
809.050598	-55.860992
809.606140	-55.860565
810.161682	-55.860146
810.717224	-55.859821
811.272766	-55.859589
811.828369	-55.859440
812.383911	-55.859371
812.939453	-55.859337
813.494995	-55.859318
814.050598	-55.859386
814.606140	-55.859585
815.161682	-55.859905
815.717224	-55.860332
816.272827	-55.860859
816.828369	-55.861473
817.383911	-55.862175
817.939453	-55.863007
818.494995	-55.863987
819.050598	-55.865101
819.606140	-55.866329
820.161682	-55.867676
820.717224	-55.869125
821.272827	-55.870697
821.828369	-55.872398
822.383911	-55.874233
822.939453	-55.876190
823.495056	-55.878254
824.050598	-55.880421
824.606140	-55.882683
825.161682	-55.885040
825.717285	-55.887489
826.272827	-55.890022
826.828369	-55.892620
827.383911	-55.895271
827.939453	-55.897964
828.495056	-55.900696
829.050598	-55.903454
829.606140	-55.906227
830.161682	-55.909008
830.717285	-55.911774
831.272827	-55.914516
831.828369	-55.917225
832.383911	-55.919891
832.939514	-55.922497
833.495056	-55.925041
834.050598	-55.927509
834.606140	-55.929882
835.161682	-55.932159
835.717285	-55.935764
836.272827	-55.948982
836.828369	-55.962719
837.383911	-55.970016
837.939514	-55.973194
838.495056	-55.973854
839.050598	-55.972553
839.606140	-55.961288
840.161743	-55.959293
840.717285	-55.967461
841.272827	-55.971794
841.828369	-55.973461
842.383911	-55.974140
842.939514	-55.973476
843.495056	-55.970818
844.050598	-55.973076
844.606140	-55.980442
845.161743	-55.984524
845.717285	-55.986080
846.272827	-55.987404
846.828369	-55.988289
847.383972	-55.989166
847.939514	-55.992592
848.495056	-55.997791
849.050598	-56.000519
849.606140	-56.001389
850.161743	-56.002392
850.717285	-56.003445
851.272827	-56.004757
851.828369	-56.007164
852.383972	-56.009792
852.939514	-56.010715
853.495056	-56.010532
854.050598	-56.010609
854.606201	-56.010880
855.161743	-56.011269
855.717285	-56.011967
856.272827	-56.012379
856.828369	-56.011726
857.383972	-56.010551
857.939514	-56.009655
858.495056	-56.008934
859.050598	-56.008202
859.606201	-56.007458
860.161743	-56.006397
860.717285	-56.004772
861.272827	-56.002991
861.828430	-56.001469
862.383972	-56.000076
862.939514	-55.998631
863.495056	-55.997112
864.050598	-55.995399
864.606201	-55.993465
865.161743	-55.991562
865.717285	-55.989880
866.272827	-55.988285
866.828430	-55.986652
867.383972	-55.984974
867.939514	-55.983223
868.495056	-55.981434
869.050659	-55.979744
869.606201	-55.978207
870.161743	-55.976723
870.717285	-55.975212
871.272827	-55.973682
871.828430	-55.972145
872.383972	-55.970634
872.939514	-55.969208
873.495056	-55.967865
874.050659	-55.966541
874.606201	-55.965187
875.161743	-55.963821
875.717285	-55.962467
876.272888	-55.961140
876.828430	-55.959850
877.383972	-55.958595
877.939514	-55.957321
878.495056	-55.956020
879.050659	-55.954708
879.606201	-55.953400
880.161743	-55.952099
880.717285	-55.950813
881.272888	-55.949524
881.828430	-55.948215
882.383972	-55.946884
882.939514	-55.945549
883.495117	-55.944218
884.050659	-55.942894
884.606201	-55.941578
885.161743	-55.940266
885.717346	-55.938957
886.272888	-55.937660
886.828430	-55.936386
887.383972	-55.935146
887.939514	-55.933945
888.495117	-55.932785
889.050659	-55.931671
889.606201	-55.930611
890.161743	-55.929607
890.717346	-55.928680
891.272888	-55.927834
891.828430	-55.927074
892.383972	-55.926411
892.939575	-55.925846
893.495117	-55.925385
894.050659	-55.925041
894.606201	-55.924820
895.161743	-55.924728
895.717346	-55.924767
896.272888	-55.924942
896.828430	-55.925259
897.383972	-55.925720
897.939575	-55.926327
898.495117	-55.927086
899.050659	-55.927990
899.606201	-55.929047
900.161804	-55.930252
900.717346	-55.931599
901.272888	-55.933094
901.828430	-55.934727
902.384033	-55.936501
902.939575	-55.938404
903.495117	-55.940441
904.050659	-55.942596
904.606201	-55.944866
905.161804	-55.947243
905.717346	-55.949711
906.272888	-55.952259
906.828430	-55.954884
907.384033	-55.957569
907.939575	-55.960308
908.495117	-55.963081
909.050659	-55.965881
909.606262	-55.968693
910.161804	-55.971504
910.717346	-55.974297
911.272888	-55.977070
911.828430	-55.979797
912.384033	-55.982475
912.939575	-55.985088
913.495117	-55.987625
914.050659	-55.990070
914.606262	-55.992420
915.161804	-55.994659
915.717346	-55.996784
916.272888	-55.998775
916.828491	-56.000633
917.384033	-56.002350
917.939575	-56.003918
918.495117	-56.005329
919.050659	-56.006584
919.606262	-56.007675
920.161804	-56.008602
920.717346	-56.009365
921.272888	-56.009960
921.828491	-56.010384
922.384033	-56.010643
922.939575	-56.010731
923.495117	-56.010658
924.050720	-56.010422
924.606262	-56.010033
925.161804	-56.009495
925.717346	-56.008820
926.272888	-56.008015
926.828491	-56.007084
927.384033	-56.006042
927.939575	-56.004890
928.495117	-56.003647
929.050720	-56.002319
929.606262	-56.000919
930.161804	-55.999458
930.717346	-55.997944
931.272949	-55.996384
931.828491	-55.994793
932.384033	-55.993183
932.939575	-55.991570
933.495117	-55.989964
934.050720	-55.988369
934.606262	-55.986797
935.161804	-55.985256
935.717346	-55.983757
936.272949	-55.982307
936.828491	-55.980919
937.384033	-55.979588
937.939575	-55.978329
938.495178	-55.977142
939.050720	-55.976032
939.606262	-55.975002
940.161804	-55.974056
940.717346	-55.973194
941.272949	-55.972420
941.828491	-55.971733
942.384033	-55.971130
942.939575	-55.970612
943.495178	-55.970181
944.050720	-55.969826
944.606262	-55.969551
945.161804	-55.969341
945.717407	-55.969196
946.272949	-55.969109
946.828491	-55.969074
947.384033	-55.969082
947.939575	-55.969124
948.495178	-55.969196
949.050720	-55.969284
949.606262	-55.969383
950.161804	-55.969482
950.717407	-55.969570
951.272949	-55.969646
951.828491	-55.969696
952.384033	-55.969711
952.939636	-55.969685
953.495178	-55.969604
954.050720	-55.969463
954.606262	-55.969261
955.161804	-55.968987
955.717407	-55.968636
956.272949	-55.968204
956.828491	-55.967686
957.384033	-55.967072
957.939636	-55.966370
958.495178	-55.965569
959.050720	-55.964676
959.606262	-55.963688
960.161865	-55.962601
960.717407	-55.961422
961.272949	-55.960148
961.828491	-55.958790
962.384033	-55.957344
962.939636	-55.955818
963.495178	-55.954220
964.050720	-55.952549
964.606262	-55.950821
965.161865	-55.949039
965.717407	-55.947224
966.272949	-55.945377
966.828491	-55.943508
967.384094	-55.941631
967.939636	-55.939758
968.495178	-55.937897
969.050720	-55.936066
969.606323	-55.934273
970.161865	-55.932533
970.717407	-55.930859
971.272949	-55.929256
971.828491	-55.927742
972.384094	-55.926327
972.939636	-55.925026
973.495178	-55.923847
974.050720	-55.922798
974.606323	-55.921894
975.161865	-55.921139
975.717407	-55.920544
976.272949	-55.920116
976.828552	-55.919865
977.384094	-55.919788
977.939636	-55.919899
978.495178	-55.920197
979.050720	-55.920685
979.606323	-55.921364
980.161865	-55.922237
980.717407	-55.923306
981.272949	-55.924564
981.828552	-55.926014
982.384094	-55.927654
982.939636	-55.929478
983.495178	-55.931480
984.050781	-55.933655
984.606323	-55.935997
985.161865	-55.938492
985.717407	-55.941132
986.273010	-55.943905
986.828552	-55.946804
987.384094	-55.949821
987.939636	-55.952942
988.495178	-55.956150
989.050781	-55.959435
989.606323	-55.962784
990.161865	-55.966183
990.717407	-55.969624
991.273010	-55.973087
991.828552	-55.976559
992.384094	-55.980026
992.939636	-55.983471
993.495239	-55.986889
994.050781	-55.990257
994.606323	-55.993568
995.161865	-55.996811
995.717407	-55.999966
996.273010	-56.003021
996.828552	-56.005970
997.384094	-56.008797
997.939636	-56.011490
998.495239	-56.014042
999.050781	-56.016441
999.606323	-56.018673
1000.161865	-56.020733
1000.717468	-56.022614
1001.273010	-56.024307
1001.828552	-56.025799
1002.384094	-56.027088
1002.939636	-56.028156
1003.495239	-56.029007
1004.050781	-56.029633
1004.606323	-56.030029
1005.161865	-56.030197
1005.717468	-56.030128
1006.273010	-56.029823
1006.828552	-56.029278
1007.384094	-56.028488
1007.939697	-56.027462
1008.495239	-56.026192
1009.050781	-56.024681
1009.606323	-56.022926
1010.161865	-56.020935
1010.717468	-56.018700
1011.273010	-56.016232
1011.828552	-56.013535
1012.384094	-56.010609
1012.939697	-56.007458
1013.495239	-56.004089
1014.050781	-56.000515
1014.606323	-55.996742
1015.161926	-55.992790
1015.717468	-55.988674
1016.273010	-55.984406
1016.828552	-55.980000
1017.384094	-55.975468
1017.939697	-55.970833
1018.495239	-55.966122
1019.050781	-55.961357
1019.606323	-55.956566
1020.161926	-55.951767
1020.717468	-55.946987
1021.273010	-55.942249
1021.828552	-55.937592
1022.384155	-55.933048
1022.939697	-55.928654
1023.495239	-55.924435
1024.050781	-55.920422
1024.606323	-55.916649
1025.161865	-55.913162
1025.717407	-55.910007
1026.273071	-55.907219
1026.828613	-55.901314
1027.384155	-55.886410
1027.939697	-55.874908
1028.495239	-55.869816
1029.050781	-55.868732
1029.606323	-55.870213
1030.161865	-55.875954
1030.717407	-55.890110
1031.273071	-55.890720
1031.828613	-55.886745
1032.384155	-55.887852
1032.939697	-55.891411
1033.495239	-55.896503
1034.050781	-55.903980
1034.606323	-55.912956
1035.161865	-55.915840
1035.717529	-55.916782
1036.273071	-55.922298
1036.828613	-55.929935
1037.384155	-55.940762
1037.939697	-55.962425
1038.495239	-55.982407
1039.050781	-55.993603
1039.606323	-56.000931
1040.161865	-56.009216
1040.717529	-56.016102
1041.273071	-56.013683
1041.828613	-56.023808
1042.384155	-56.040737
1042.939697	-56.052040
1043.495239	-56.061356
1044.050781	-56.071251
1044.606323	-56.048416
1045.161987	-56.015305
1045.717529	-56.021324
1046.273071	-56.035042
1046.828613	-56.043446
1047.384155	-56.048306
1047.939697	-56.052067
1048.495239	-56.046684
1049.050781	-56.041615
1049.606323	-56.050129
1050.161987	-56.056145
1050.717529	-56.054050
1051.273071	-56.047745
1051.828613	-56.038891
1052.384155	-56.025547
1052.939697	-56.012032
1053.495239	-56.003036
1054.050781	-55.989799
1054.606445	-55.969059
1055.161987	-55.944695
1055.717529	-55.973770
1056.273071	-55.962994
1056.828613	-55.933956
1057.384155	-55.903912
1057.939697	-55.865376
1058.495239	-55.818588
1059.050781	-55.832783
1059.606445	-55.810844
1060.161987	-55.768917
1060.717529	-55.721107
1061.273071	-55.706001
1061.828613	-55.702171
1062.384155	-55.659199
1062.939697	-55.620689
1063.495239	-55.579082
1064.050781	-55.589989
1064.606323	-55.563686
1065.161987	-55.538483
1065.717529	-55.508625
1066.273071	-55.471458
1066.828613	-55.462204
1067.384155	-55.504799
1067.939697	-55.523872
1068.495239	-55.520466
1069.050781	-55.519176
1069.606323	-55.527782
1070.161865	-55.543415
1070.717529	-55.580780
1071.273071	-55.579422
1071.828613	-55.621483
1072.384155	-55.680786
1072.939697	-55.708027
1073.495239	-55.787380
1074.050781	-55.857800
1074.606323	-55.963657
1075.161865	-56.059692
1075.717407	-56.172874
1076.273071	-56.299480
1076.828613	-56.423828
1077.384155	-56.589153
1077.939697	-56.755154
1078.495239	-56.935997
1079.050781	-57.138805
1079.606323	-57.357681
1080.161865	-57.588146
1080.717407	-57.840042
1081.272827	-58.114429
1081.828369	-58.415405
1082.383789	-58.727516
1082.939331	-59.068798
1083.494751	-59.430580
1084.050293	-59.817791
1084.605713	-60.233246
1085.161255	-60.672302
1085.716675	-61.143822
1086.272217	-61.632359
1086.827759	-62.153023
1087.383179	-62.708115
1087.938721	-63.287525
1088.494141	-63.889881
1089.049683	-64.531296
1089.605103	-65.205605
1090.160645	-65.907188
1090.716064	-66.636795
1091.271606	-67.405960
1091.827026	-68.210281
1092.382568	-69.050140
1092.937988	-69.926315
1093.493530	-70.829620
1094.049072	-71.759941
1094.604492	-72.738548
1095.160034	-73.755844
1095.715454	-74.805984
1096.270996	-75.900581
1096.826416	-77.029587
1097.381958	-78.190659
1097.937378	-79.390396
1098.492920	-80.628151
1099.048340	-81.891861
1099.603882	-83.199699
1100.159302	-84.546097
1100.714600	-85.930595
1101.269775	-87.355408
1101.825073	-88.813728
1102.380371	-90.309830
1102.935669	-91.843987
1103.490845	-93.414047
1104.046143	-95.029350
1104.601440	-96.670013
1105.156738	-98.345581
1105.712036	-100.052055
1106.267212	-101.793396
1106.822510	-103.562843
1107.377808	-105.367958
1107.933105	-107.202942
1108.488281	-109.067917
1109.043579	-110.958755
1109.598877	-112.880661
1110.154175	-114.825768
1110.709351	-116.798958
1111.264648	-118.796165
1111.819946	-120.821068
1112.375244	-122.865173
1112.930420	-124.934395
1113.485718	-127.017754
1114.041016	-129.120087
1114.596313	-131.246399
1115.151611	-133.378998
1115.706787	-135.539780
1116.262085	-137.717194
1116.817383	-139.911240
1117.372681	-142.117081
1117.927979	-144.337616
1118.483154	-146.570053
1119.038452	-148.813477
1119.593750	-151.067947
1120.148926	-153.333832
1120.703857	-155.606018
1121.258789	-157.887360
1121.813843	-160.174454
1122.368774	-162.470215
1122.923706	-164.769699
1123.478760	-167.076187
1124.033691	-169.382950
1124.588623	-171.692596
1125.143677	-174.004333
1125.698608	-176.320206
1126.253540	-178.636307
1126.808472	-180.955215
1127.363403	-183.272980
1127.918457	-185.591660
1128.473389	-187.907822
1129.028320	-190.225311
1129.583252	-192.539810
1130.138306	-194.854141
1130.693237	-197.164749
1131.248169	-199.474548
1131.803101	-201.779846
1132.358032	-204.083939
1132.913086	-206.383575
1133.468018	-208.681427
1134.022949	-210.973907
1134.577881	-213.264175
1135.132935	-215.548737
1135.687866	-217.830673
1136.242798	-220.106674
1136.797852	-222.379883
1137.352783	-224.646851
1137.907715	-226.910675
1138.462769	-229.168121
1139.017700	-231.422287
1139.572632	-233.669891
1140.127563	-235.913864
1140.682251	-238.151062
1141.236938	-240.384079
1141.791504	-242.610519
