** File generated by WinEP - 5/22/2016 (2:36p) **

Station 	Fy_R1   
3706.332764	-448.993317
3707.163574	-448.978577
3707.994385	-448.969513
3708.825195	-449.011047
3709.656006	-449.018982
3710.486816	-449.038422
3711.317627	-449.028290
3712.148438	-449.019714
3712.979248	-449.015198
3713.810059	-449.011475
3714.640869	-449.010681
3715.471680	-449.009491
3716.302734	-449.013306
3717.133545	-448.999817
3717.964600	-448.987427
3718.795410	-448.978363
3719.626465	-448.967865
3720.457520	-448.978912
3721.288330	-448.978851
3722.119385	-448.978729
3722.950195	-448.983368
3723.781250	-448.994568
3724.612061	-449.017517
3725.442871	-448.946930
3726.273682	-448.975464
3727.104492	-448.996582
3727.935303	-448.965332
3728.766113	-449.012146
3729.596924	-449.018951
3730.427734	-449.028564
3731.258545	-449.022522
3732.089355	-449.031647
3732.920166	-449.031158
3733.751221	-449.007080
3734.582031	-449.009979
3735.412842	-449.008728
3736.243652	-449.005310
3737.074707	-448.997650
3737.905518	-448.992279
3738.736572	-448.978485
3739.567383	-448.954926
3740.398438	-448.966766
3741.229492	-448.967865
3742.060303	-448.961761
3742.891357	-448.970947
3743.722168	-448.981659
3744.552979	-448.996826
3745.384033	-449.000488
3746.214844	-449.008881
3747.045654	-448.972809
3747.876465	-448.961151
3748.707275	-448.997040
3749.538086	-448.995605
3750.368896	-449.004242
3751.199707	-449.012268
3752.030518	-449.004395
3752.861328	-448.990814
3753.692139	-448.982361
3754.522949	-448.983215
3755.353760	-448.977264
3756.184814	-448.978607
3757.015625	-448.975525
3757.846680	-448.959320
3758.677490	-448.942383
3759.508545	-448.930542
3760.339600	-448.938507
3761.170410	-448.938507
3762.001465	-448.936218
3762.832275	-448.943085
3763.663330	-448.949219
3764.494141	-448.966492
3765.324951	-448.975800
3766.155762	-449.004974
3766.986572	-449.031006
3767.817383	-449.007416
3768.648193	-448.977386
3769.479004	-448.972534
3770.309814	-448.990997
3771.140625	-448.999573
3771.971436	-448.999359
3772.802246	-448.997437
3773.633301	-448.971710
3774.464111	-448.956146
3775.294922	-448.961243
3776.125732	-448.970123
3776.956787	-448.966431
3777.787598	-448.954773
3778.618652	-448.941040
3779.449463	-448.917358
3780.280518	-448.919373
3781.111572	-448.933502
3781.942383	-448.936432
3782.773438	-448.948608
3783.604248	-448.954681
3784.435059	-448.971008
3785.266113	-448.986938
3786.096924	-449.009796
3786.927734	-448.968353
3787.758545	-448.938934
3788.589355	-448.997009
3789.420166	-449.000183
3790.250977	-449.000122
3791.081787	-449.020233
3791.912598	-449.026581
3792.743408	-449.010162
3793.574219	-448.997742
3794.405029	-449.000000
3795.235840	-448.988495
3796.066895	-448.977814
3796.897705	-448.973419
3797.728516	-448.950897
3798.559570	-448.912598
3799.390625	-448.879028
3800.221436	-448.859131
3801.052490	-448.822235
3801.883545	-448.782715
3802.714355	-448.812073
3803.545410	-448.778717
3804.376221	-448.726624
3805.207031	-448.670105
3806.037842	-448.636688
3806.868652	-448.633850
3807.699463	-448.548004
3808.530273	-448.507996
3809.361084	-448.414825
3810.191895	-448.303650
3811.022949	-448.233643
3811.853760	-448.126190
3812.684570	-448.005585
3813.515381	-447.864166
3814.346191	-447.747009
3815.177002	-447.586761
3816.007813	-447.440887
3816.838867	-447.290497
3817.669678	-447.105774
3818.500732	-446.898346
3819.331543	-446.687805
3820.162598	-446.464050
3820.993652	-446.220337
3821.824707	-445.978363
3822.655518	-445.720520
3823.486572	-445.433868
3824.317383	-445.125153
3825.148193	-444.801514
3825.979248	-444.488739
3826.810059	-444.155121
3827.640869	-443.789612
3828.471680	-443.395416
3829.302490	-442.974213
3830.133545	-442.536469
3830.964355	-442.073975
3831.795166	-441.599579
3832.625977	-441.092804
3833.456787	-440.576294
3834.287598	-440.027161
3835.118652	-439.463318
3835.949463	-438.885010
3836.780518	-438.289459
3837.611328	-437.654541
3838.442383	-436.989502
3839.273193	-436.304047
3840.104248	-435.603149
3840.935303	-434.872284
3841.766357	-434.140442
3842.597412	-433.385345
3843.428467	-432.592438
3844.259521	-431.777161
3845.090576	-430.935883
3845.921387	-430.091644
3846.752441	-429.238190
3847.583252	-428.347565
3848.414307	-427.430542
3849.245117	-426.484558
3850.076172	-425.513763
3850.906982	-424.515442
3851.738037	-423.500244
3852.568848	-422.468994
3853.399902	-421.412903
3854.230713	-420.340118
3855.061768	-419.244385
3855.892578	-418.131622
3856.723633	-417.004669
3857.554688	-415.856842
3858.385742	-414.683044
3859.216797	-413.492249
3860.047852	-412.285187
3860.878906	-411.054779
3861.710205	-409.823883
3862.541260	-408.580536
3863.372314	-407.310852
3864.203613	-406.029053
3865.034668	-404.736847
3865.865723	-403.439911
3866.696777	-402.140686
3867.527832	-400.799530
3868.358887	-399.445953
3869.189697	-398.073639
3870.020752	-396.687714
3870.851807	-395.294373
3871.682861	-393.888580
3872.513916	-392.469696
3873.344971	-391.040375
3874.176025	-389.604919
3875.007080	-388.160248
3875.838135	-386.711731
3876.669189	-385.252777
3877.500488	-383.780731
3878.331543	-382.302368
3879.162598	-380.811859
3879.993896	-379.313812
3880.825195	-377.816071
3881.656494	-376.317749
3882.487549	-374.820343
3883.318848	-373.312805
3884.150146	-371.797302
3884.981201	-370.276978
3885.812500	-368.766785
3886.643555	-367.261292
3887.474854	-365.735809
3888.305908	-364.209930
3889.136963	-362.674835
3889.968262	-361.136383
3890.799316	-359.599396
3891.630615	-358.060822
3892.461670	-356.518463
3893.292725	-354.978210
3894.124023	-353.440216
3894.955078	-351.902344
3895.786377	-350.372131
3896.617676	-348.839966
3897.448730	-347.304688
3898.280029	-345.772644
3899.111328	-344.238342
3899.942627	-342.703064
3900.773926	-341.178741
3901.605469	-339.661346
3902.436768	-338.152191
3903.268066	-336.642334
3904.099365	-335.130920
3904.930664	-333.622345
3905.761963	-332.127716
3906.593262	-330.645264
3907.424561	-329.151764
3908.255859	-327.663727
3909.087158	-326.173370
3909.918457	-324.684875
3910.749756	-323.204254
3911.580811	-321.726227
3912.412109	-320.250488
3913.243408	-318.781281
3914.074707	-317.318542
3914.906006	-315.859924
3915.737305	-314.412872
3916.568604	-312.968231
3917.400146	-311.524353
3918.231445	-310.087677
3919.062744	-308.651825
3919.894287	-307.218445
3920.725586	-305.797150
3921.557129	-304.385925
3922.388672	-302.984802
3923.220215	-301.585724
3924.051514	-300.186737
3924.883057	-298.792236
3925.714355	-297.410950
3926.545898	-296.042999
3927.377197	-294.667511
3928.208496	-293.297974
3929.040039	-291.927216
3929.871338	-290.558838
3930.702637	-289.198303
3931.534180	-287.840515
3932.365479	-286.485291
3933.197021	-285.136475
3934.028320	-283.793640
3934.859863	-282.455231
3935.691162	-281.126068
3936.522705	-279.798798
3937.354004	-278.471619
3938.185547	-277.150665
3939.017090	-275.829315
3939.848633	-274.508301
3940.680176	-273.187408
3941.511719	-271.888428
3942.343262	-270.597229
3943.174805	-269.306549
3944.006348	-268.014130
3944.837891	-266.723511
3945.669434	-265.435120
3946.500977	-264.163635
3947.332520	-262.888245
3948.164063	-261.615356
3948.995605	-260.339630
3949.827148	-259.064056
3950.658691	-257.787506
3951.489990	-256.517670
3952.321533	-255.248642
3953.153076	-253.984940
3953.984619	-252.722687
3954.816162	-251.462250
3955.647705	-250.202652
3956.479248	-248.949844
3957.310791	-247.694916
3958.142334	-246.444580
3958.974121	-245.192001
3959.805664	-243.937866
3960.637451	-242.674713
3961.468994	-241.433823
3962.300781	-240.199356
3963.132324	-238.957321
3963.964111	-237.718094
3964.795654	-236.478073
3965.627441	-235.237259
3966.458984	-234.009384
3967.290527	-232.775681
3968.122314	-231.536163
3968.953857	-230.298737
3969.785400	-229.059036
3970.617188	-227.816406
3971.448730	-226.577759
3972.280273	-225.337463
3973.112061	-224.093262
3973.943604	-222.855392
3974.775146	-221.616211
3975.606934	-220.376312
3976.438477	-219.140915
3977.270264	-217.901703
3978.102051	-216.658295
3978.933594	-215.418060
3979.765381	-214.174072
3980.597168	-212.927979
3981.428955	-211.691757
3982.260742	-210.459717
3983.092529	-209.219208
3983.924316	-207.980255
3984.756104	-206.738724
3985.587891	-205.494293
3986.419434	-204.261307
3987.251221	-203.020554
3988.083008	-201.773483
3988.914795	-200.527786
3989.746582	-199.278656
3990.578125	-198.025482
3991.409912	-196.775192
3992.241699	-195.522095
3993.073486	-194.263962
3993.905273	-193.010956
3994.736816	-191.756119
3995.568604	-190.499069
3996.400391	-189.246307
3997.232178	-187.989075
3998.063965	-186.727524
3998.895752	-185.480316
3999.727539	-184.216156
4000.559570	-182.949249
4001.391357	-181.691208
4002.223389	-180.436874
4003.055176	-179.181519
4003.886963	-177.921387
4004.718994	-176.658798
4005.550781	-175.391159
4006.382568	-174.134201
4007.214600	-172.870895
4008.046387	-171.608490
4008.878174	-170.341400
4009.709961	-169.070847
4010.541748	-167.796860
4011.373779	-166.525513
4012.205566	-165.252075
4013.037354	-163.980789
4013.869141	-162.708130
4014.701172	-161.433701
4015.532959	-160.157593
4016.364746	-158.886124
4017.196777	-157.611069
4018.028564	-156.339035
4018.860596	-155.063873
4019.692383	-153.785263
4020.524414	-152.504288
4021.356445	-151.232193
4022.188477	-149.964050
4023.020264	-148.696289
4023.852295	-147.424347
4024.684326	-146.150131
4025.516357	-144.872940
4026.348145	-143.605240
4027.180176	-142.333206
4028.012207	-141.063187
4028.843994	-139.789520
4029.676025	-138.077881
4030.508057	-135.338760
4031.339844	-131.889481
4032.171631	-129.641235
4033.003662	-127.917534
4033.835449	-126.274742
4034.667480	-124.537086
4035.499512	-121.997993
4036.331543	-120.120094
4037.163574	-118.573578
4037.995605	-117.491158
4038.827393	-116.367836
4039.659424	-115.487251
4040.491699	-114.910072
4041.323730	-114.441650
4042.155762	-114.232323
4042.987793	-113.915230
4043.820068	-113.403564
4044.652100	-112.690071
4045.484131	-112.020493
4046.316162	-111.498207
4047.148193	-111.179207
4047.980225	-111.089401
4048.812256	-111.055084
4049.644531	-111.105247
4050.476563	-111.201889
4051.308594	-111.376556
4052.140625	-111.600128
4052.972656	-111.849045
4053.804688	-112.120102
4054.636719	-112.338913
4055.468750	-112.548012
4056.300781	-112.756271
4057.133057	-112.990562
4057.965088	-113.234818
4058.797119	-113.494057
4059.629150	-113.753548
4060.461426	-114.002731
4061.293701	-114.260086
4062.125732	-114.529884
4062.958008	-114.804222
4063.790039	-115.075050
4064.622314	-115.343292
4065.454346	-115.612129
4066.286621	-115.875366
4067.118652	-116.145882
4067.950928	-116.407173
4068.782959	-116.670906
4069.615234	-116.927956
4070.447266	-117.182617
4071.279541	-117.433342
4072.111572	-117.668617
4072.943604	-117.906929
4073.775879	-118.143608
4074.607910	-118.353477
4075.440186	-118.560753
4076.272217	-118.769035
4077.104492	-118.952591
4077.936523	-119.124268
4078.768799	-119.297508
4079.600830	-119.466049
4080.433105	-119.611885
4081.265381	-119.743225
4082.097656	-119.882698
4082.929932	-120.001976
4083.762207	-120.095795
4084.594482	-120.179474
4085.426758	-120.277130
4086.258789	-120.335281
4087.091064	-120.427147
4087.923340	-120.424728
4088.755615	-120.470299
4089.587891	-120.497589
4090.419922	-120.513924
4091.252197	-120.505112
4092.084473	-120.468964
4092.916748	-120.421837
4093.749023	-120.387177
4094.581055	-120.350449
4095.413330	-120.274696
4096.245605	-120.199165
4097.077637	-120.114311
4097.910156	-120.016869
4098.742188	-119.899544
4099.574707	-119.778206
4100.406738	-119.638832
4101.239258	-119.485733
4102.071777	-119.329674
4102.903809	-119.167191
4103.736328	-118.987305
4104.568359	-118.805084
4105.400879	-118.594139
4106.233398	-118.394646
4107.065430	-118.179367
4107.897949	-117.946518
4108.729980	-117.708572
4109.562500	-117.460114
4110.394531	-117.201126
4111.227051	-116.934311
4112.059570	-116.655197
4112.891602	-116.363411
4113.724121	-116.072006
4114.556152	-115.770622
4115.388672	-115.449196
4116.220703	-115.137413
4117.053223	-114.804230
4117.885742	-114.474464
4118.717773	-114.118752
4119.550293	-113.759872
4120.382813	-113.405479
4121.214844	-113.044991
4122.047363	-112.676163
4122.879883	-112.295158
4123.712402	-111.905373
4124.544434	-111.511070
4125.376953	-111.118721
4126.209473	-110.721230
4127.041992	-110.318001
4127.874512	-109.915512
4128.706543	-109.499184
4129.539063	-109.083580
4130.371582	-108.660637
4131.204102	-108.238625
4132.036133	-107.813194
4132.868652	-107.386292
4133.701172	-106.954437
4134.533691	-106.518425
4135.365723	-106.081383
4136.198242	-105.641388
4137.030762	-105.197411
4137.863281	-104.754402
4138.695313	-104.307716
4139.527832	-103.863838
4140.360352	-103.418274
4141.192871	-102.969002
4142.025391	-102.523674
4142.857910	-102.070107
4143.690430	-101.627586
4144.522949	-101.176765
4145.355469	-100.729126
4146.187988	-100.283112
4147.020508	-99.835045
4147.853027	-99.390282
4148.685547	-98.937675
4149.518066	-98.498680
4150.350586	-98.053116
4151.182617	-97.610962
4152.015137	-97.167778
4152.847656	-96.724739
4153.680176	-96.288597
4154.512695	-95.845558
4155.345215	-95.414253
4156.177734	-94.977699
4157.010254	-94.547180
4157.842773	-94.115967
4158.675293	-93.688652
4159.507813	-93.261269
4160.340332	-92.834663
4161.172852	-92.415230
4162.005371	-91.995857
4162.838379	-91.577988
4163.670898	-91.162514
4164.503418	-90.749191
4165.335938	-90.336563
4166.168457	-89.926025
4167.000977	-89.514626
4167.833496	-89.111099
4168.666504	-88.715965
4169.499023	-88.315453
4170.331543	-87.918488
4171.164063	-87.525970
4171.996582	-87.135712
4172.829102	-86.744728
4173.661621	-86.355766
4174.494141	-85.970558
4175.327148	-85.592987
4176.159668	-85.216080
4176.992188	-84.841179
4177.824707	-84.472275
4178.657227	-84.097488
4179.489746	-83.727898
4180.322754	-83.365326
4181.155273	-83.001236
4181.987793	-82.638031
4182.820801	-82.275986
4183.653320	-81.922478
4184.485840	-81.572693
4185.318848	-81.215164
4186.151367	-80.864296
4186.983887	-80.516441
4187.816895	-80.174789
4188.649414	-79.832146
4189.481934	-79.488266
4190.314941	-79.149345
4191.147461	-78.814674
4191.979980	-78.479927
4192.812988	-78.144775
4193.645508	-77.816925
4194.478027	-77.488762
4195.310547	-77.160065
4196.143555	-76.838036
4196.976074	-76.512871
4197.808594	-76.192520
4198.641602	-75.868996
4199.474121	-75.551552
4200.307129	-75.231880
4201.139648	-74.912804
4201.972656	-74.599197
4202.805176	-74.289429
4203.638184	-73.976791
4204.470703	-73.662086
4205.303711	-73.350121
4206.136230	-73.040649
4206.969238	-72.734871
4207.801758	-72.428131
4208.634766	-72.123512
4209.467285	-71.819542
4210.300293	-71.517838
4211.132813	-71.215340
4211.965820	-70.914825
4212.798340	-70.614212
4213.631348	-70.315399
4214.463867	-70.014885
4215.296875	-69.718369
4216.129395	-69.419273
4216.962402	-69.130669
4217.795410	-68.837349
4218.627930	-68.538986
4219.460938	-68.240608
4220.293457	-67.949745
4221.126465	-67.654999
4221.959473	-67.356796
4222.791992	-67.065704
4223.625000	-66.776138
4224.458008	-66.481476
4225.290527	-66.182228
4226.123535	-65.896393
4226.956543	-65.604942
4227.789551	-65.309097
4228.622070	-65.015465
4229.455078	-64.727455
4230.288086	-64.433914
4231.120605	-64.136581
4231.953613	-63.847775
4232.786621	-63.559319
4233.619629	-63.265549
4234.452148	-62.966591
4235.285156	-62.678410
4236.118164	-62.385277
4236.950684	-62.088345
4237.783691	-61.792858
4238.616699	-61.503433
4239.449707	-61.209663
4240.282227	-60.910946
4241.115234	-60.617397
4241.948242	-60.322765
4242.781250	-60.023190
4243.614258	-59.719822
4244.447266	-59.428894
4245.280273	-59.133049
4246.113281	-58.830990
4246.946289	-58.530163
4247.778809	-58.236233
4248.611816	-57.936844
4249.444824	-57.631546
4250.277832	-57.332664
4251.110840	-57.034462
4251.943848	-56.729767
4252.776855	-56.420891
4253.609863	-56.124947
4254.442871	-55.824196
4255.275879	-55.518456
4256.108398	-55.212162
4256.941406	-54.906647
4257.774414	-54.598347
4258.607422	-54.292820
4259.440430	-53.986073
4260.273438	-53.680260
4261.106445	-53.372849
4261.939453	-53.066074
4262.772461	-52.756577
4263.605469	-52.447140
4264.438965	-52.135509
4265.271973	-51.826866
4266.104980	-51.515755
4266.937988	-51.206944
4267.770996	-50.894882
4268.604004	-50.584545
4269.437012	-50.272564
4270.270020	-49.960701
4271.103027	-49.646767
4271.936035	-49.334496
4272.769043	-49.020393
4273.602539	-48.706520
4274.435547	-48.390472
4275.268555	-48.077267
4276.101563	-47.761421
4276.934570	-47.449455
4277.767578	-47.130322
4278.600586	-46.812046
4279.433594	-46.496078
4280.266602	-46.176792
4281.100098	-45.855751
4281.933105	-45.535824
4282.766113	-45.219482
4283.599609	-44.896614
4284.432617	-44.576023
4285.265625	-44.251144
4286.098633	-43.930561
4286.932129	-43.606632
4287.765137	-43.286194
4288.598145	-42.962669
4289.431641	-42.641529
4290.264648	-42.315483
4291.097656	-41.993462
4291.930664	-41.669472
4292.764160	-41.349319
4293.597168	-41.026573
4294.430176	-40.707531
4295.263672	-40.386463
4296.096680	-40.069252
4296.929688	-39.749214
4297.762695	-39.432888
4298.596191	-39.118763
4299.429199	-38.804790
4300.262207	-38.492805
4301.095703	-38.185249
4301.928711	-37.882492
4302.762207	-37.579746
4303.595215	-37.282860
4304.428711	-36.987244
4305.261719	-36.703587
4306.095215	-36.415630
4306.928223	-36.133766
4307.761719	-35.855545
4308.594727	-35.595390
4309.428223	-35.335300
4310.261230	-35.075890
4311.094727	-34.828121
4311.927734	-34.586105
4312.761230	-34.351330
4313.594238	-34.126041
4314.427246	-33.918518
4315.260742	-33.716595
4316.093750	-33.511410
4316.927246	-33.341312
4317.760254	-33.156372
4318.593750	-32.998608
