** File generated by WinEP - 5/11/2016 (9:13p) **

Station 	Fy_L1   
3926.109375	-185.296005
3926.664307	-185.296906
3927.219482	-185.297470
3927.774658	-185.297684
3928.329834	-185.297821
3928.885010	-185.298111
3929.440186	-185.298538
3929.995361	-185.298996
3930.550293	-185.299393
3931.105469	-185.299576
3931.660645	-185.299622
3932.215820	-185.299698
3932.770996	-185.299911
3933.326172	-185.300171
3933.881104	-185.300400
3934.436279	-185.300552
3934.991455	-185.300568
3935.546631	-185.300522
3936.101807	-185.300522
3936.656982	-185.300583
3937.212158	-185.300644
3937.767334	-185.300644
3938.322266	-185.300568
3938.877441	-185.300446
3939.432617	-185.300293
3939.987793	-185.300018
3940.542969	-185.299103
3941.098145	-185.297913
3941.653320	-185.296753
3942.208496	-185.296036
3942.763428	-185.295776
3943.318604	-185.295639
3943.873779	-185.295273
3944.428955	-185.294846
3944.984131	-185.294739
3945.539307	-185.294937
3946.094482	-185.295349
3946.649414	-185.295792
3947.204590	-185.295929
3947.759766	-185.295715
3948.314941	-185.295425
3948.870117	-185.295303
3949.425293	-185.295334
3949.980469	-185.295425
3950.535400	-185.295471
3951.090576	-185.295334
3951.645752	-185.295059
3952.200928	-185.294830
3952.756104	-185.294769
3953.311279	-185.294769
3953.866211	-185.294754
3954.421387	-185.294678
3954.976563	-185.294495
3955.531738	-185.294281
3956.086914	-185.294113
3956.642090	-185.294037
3957.197266	-185.293991
3957.752441	-185.293884
3958.307373	-185.293747
3958.862549	-185.293549
3959.417725	-185.293365
3959.972900	-185.293076
3960.528076	-185.292160
3961.083252	-185.290985
3961.638428	-185.289841
3962.193604	-185.289124
3962.748535	-185.288879
3963.303711	-185.288773
3963.858887	-185.288422
3964.414063	-185.287994
3964.969238	-185.287888
3965.524414	-185.288086
3966.079590	-185.288513
3966.634521	-185.288986
3967.189697	-185.289169
3967.744873	-185.289001
3968.300049	-185.288757
3968.855225	-185.288681
3969.410400	-185.288788
3969.965576	-185.288940
3970.520508	-185.289063
3971.075684	-185.289017
3971.630859	-185.288834
3972.186035	-185.288696
3972.741211	-185.288712
3973.296387	-185.288803
3973.851318	-185.288895
3974.406494	-185.288925
3974.961670	-185.288864
3975.516846	-185.288742
3976.072021	-185.288696
3976.627197	-185.288727
3977.182373	-185.288788
3977.737549	-185.288818
3978.292480	-185.288788
3978.847656	-185.288712
3979.402832	-185.288651
3979.958008	-185.288498
3980.513184	-185.287720
3981.068359	-185.286667
3981.623535	-185.285645
3982.178711	-185.285065
3982.733643	-185.284958
3983.288818	-185.285019
3983.843994	-185.284866
3984.399170	-185.284637
3984.954346	-185.284729
3985.509521	-185.285141
3986.064697	-185.285797
3986.619629	-185.286484
3987.174805	-185.286911
3987.729980	-185.286972
3988.285156	-185.286957
3988.840332	-185.287125
3989.395508	-185.287445
3989.950684	-185.287842
3990.505615	-185.288193
3991.060791	-185.288376
3991.615967	-185.288437
3992.171143	-185.288528
3992.726318	-185.288773
3993.281494	-185.289108
3993.836670	-185.289444
3994.391602	-185.289703
3994.946777	-185.289871
3995.501953	-185.289993
3996.057129	-185.290176
3996.612305	-185.290451
3997.167480	-185.290741
3997.722656	-185.291016
3998.277588	-185.291214
3998.832764	-185.291382
3999.387939	-185.291550
3999.943115	-185.291641
4000.498291	-185.291107
4001.053467	-185.290283
4001.608643	-185.289474
4002.163818	-185.289093
4002.718750	-185.289185
4003.273926	-185.289429
4003.829102	-185.289444
4004.384277	-185.289368
4004.939453	-185.289597
4005.494629	-185.290146
4006.049805	-185.290909
4006.604736	-185.291733
4007.159912	-185.292297
4007.715088	-185.292496
4008.270264	-185.292587
4008.825439	-185.292862
4009.380615	-185.293289
4009.935791	-185.293808
4010.490723	-185.294266
4011.045898	-185.294571
4011.601074	-185.294724
4012.156250	-185.294922
4012.711426	-185.295273
4013.266602	-185.295700
4013.821777	-185.296127
4014.376709	-185.296494
4014.931885	-185.296753
4015.487061	-185.296967
4016.042236	-185.297241
4016.597412	-185.297592
4017.152588	-185.297958
4017.707764	-185.298309
4018.262695	-185.298599
4018.817871	-185.298828
4019.373047	-185.299072
4019.928223	-185.299255
4020.483398	-185.298782
4021.038574	-185.298035
4021.593750	-185.297287
4022.148926	-185.296951
4022.703857	-185.297104
4023.259033	-185.297424
4023.814209	-185.297546
4024.369385	-185.297546
4024.924561	-185.297867
4025.479736	-185.298508
4026.034912	-185.299377
4026.590088	-185.300293
4027.145020	-185.300949
4027.700195	-185.301224
4028.255371	-185.301392
4028.810547	-185.301727
4029.365723	-185.302216
4029.920898	-185.302765
4030.475830	-185.303284
4031.031006	-185.303619
4031.586182	-185.303802
4032.141357	-185.304016
4032.696533	-185.304352
4033.251709	-185.304779
4033.806885	-185.305191
4034.361816	-185.305527
4034.916992	-185.305756
4035.472168	-185.305908
4036.027344	-185.306107
4036.582520	-185.306366
4037.137695	-185.306656
4037.692871	-185.306885
4038.247803	-185.307053
4038.802979	-185.307144
4039.358154	-185.307236
4039.913330	-185.307266
4040.468506	-185.306610
4041.023682	-185.305664
4041.578857	-185.304688
4042.134033	-185.304108
4042.688965	-185.303986
4043.244141	-185.304016
4043.799316	-185.303833
4044.354492	-185.303497
4044.909668	-185.303452
4045.464844	-185.303696
4046.020020	-185.304153
4046.575195	-185.304672
4047.130127	-185.304901
4047.685303	-185.304764
4048.240479	-185.304474
4048.795654	-185.304337
4049.350830	-185.304352
4049.906006	-185.304413
4050.460938	-185.304428
4051.016113	-185.304276
4051.571289	-185.303940
4052.126465	-185.303619
4052.681641	-185.303421
4053.236816	-185.303299
4053.791992	-185.303177
4054.346924	-185.302963
4054.902100	-185.302628
4055.457275	-185.302231
4056.012451	-185.301865
4056.567627	-185.301559
4057.122803	-185.301285
4057.677979	-185.300964
4058.232910	-185.300568
4058.788086	-185.300110
4059.343262	-185.299637
4059.898438	-185.299149
4060.453613	-185.297974
4061.008789	-185.296509
4061.563965	-185.295013
4062.119141	-185.293930
4062.674316	-185.293320
4063.229248	-185.292908
4063.784424	-185.292297
4064.339600	-185.291550
4064.894775	-185.291107
4065.449951	-185.290985
4066.005127	-185.291107
4066.560303	-185.291290
4067.115234	-185.291245
4067.670410	-185.290817
4068.225586	-185.290268
4068.780762	-185.289871
4069.335938	-185.289673
4069.891113	-185.289536
4070.446045	-185.289383
4071.001221	-185.289078
4071.556396	-185.288620
4072.111572	-185.288193
4072.666748	-185.287933
4073.221924	-185.287766
4073.777100	-185.287628
4074.332031	-185.287430
4074.887207	-185.287140
4075.442383	-185.286804
4075.997559	-185.286545
4076.552734	-185.286362
4077.107910	-185.286240
4077.663086	-185.286102
4078.218018	-185.285919
4078.773193	-185.285706
4079.328369	-185.285492
4079.883545	-185.285309
4080.438721	-185.284454
4080.993896	-185.283325
4081.549072	-185.282196
4082.104248	-185.281464
4082.659424	-185.281235
4083.214355	-185.281235
4083.769531	-185.281052
4084.324707	-185.280731
4084.879883	-185.280716
4085.435059	-185.281052
4085.990234	-185.281631
4086.545410	-185.282303
4087.100342	-185.282745
4087.655518	-185.282852
4088.210693	-185.282822
4088.765869	-185.282959
4089.321045	-185.283295
4089.876221	-185.283722
4090.431396	-185.284134
4090.986328	-185.284393
4091.541504	-185.284515
4092.096680	-185.284653
4092.651855	-185.284958
4093.207031	-185.285355
4093.762207	-185.285782
4094.317139	-185.286148
4094.872314	-185.286423
4095.427490	-185.286652
4095.982666	-185.286911
4096.537598	-185.287277
4097.092773	-185.287689
4097.647949	-185.288055
4098.203125	-185.288391
4098.758301	-185.288666
4099.313477	-185.288940
4099.868652	-185.289230
4100.423828	-185.288818
4100.979004	-185.288147
4101.534180	-185.287415
4102.089355	-185.287064
4102.644531	-185.287201
4103.199707	-185.287567
4103.754883	-185.287735
4104.310059	-185.287766
4104.865234	-185.288071
4105.419922	-185.288681
4105.975098	-185.289551
4106.530273	-185.290482
4107.085449	-185.291183
4107.640625	-185.291504
4108.195801	-185.291672
4108.750977	-185.291977
4109.306152	-185.292450
4109.861328	-185.292999
4110.416504	-185.293518
4110.971680	-185.293869
4111.526855	-185.294052
4112.082031	-185.294235
4112.636719	-185.294556
4113.191895	-185.294952
4113.747070	-185.295364
4114.302246	-185.295685
4114.857422	-185.295914
4115.412598	-185.296066
4115.967773	-185.296249
4116.522949	-185.296509
4117.078125	-185.296799
4117.633301	-185.297043
4118.188477	-185.297241
4118.743652	-185.297379
4119.298828	-185.297485
4119.854004	-185.297638
4120.409180	-185.297073
4120.963867	-185.296234
4121.519043	-185.295334
4122.074219	-185.294815
4122.629395	-185.294785
4123.184570	-185.294998
4123.739746	-185.295029
4124.294922	-185.294907
4124.850098	-185.295074
4125.405273	-185.295563
4125.960449	-185.296326
4126.515625	-185.297195
4127.070801	-185.297852
4127.625977	-185.298141
4128.181152	-185.298309
4128.736328	-185.298645
4129.291016	-185.299179
4129.846191	-185.299820
4130.401367	-185.300461
4130.956543	-185.300980
4131.511719	-185.301361
4132.066895	-185.301773
4132.622070	-185.302353
4133.177246	-185.303055
4133.732422	-185.303802
4134.287598	-185.304520
4134.842773	-185.305145
4135.397949	-185.305740
4135.953125	-185.306381
4136.507813	-185.307144
4137.062988	-185.307938
4137.618164	-185.308731
4138.173340	-185.309479
4138.728516	-185.310181
4139.283691	-185.310867
4139.838867	-185.311600
4140.394043	-185.311646
4140.949219	-185.311371
4141.504395	-185.311020
4142.059570	-185.311005
4142.614746	-185.311462
4143.169922	-185.312134
4143.725098	-185.312576
4144.280273	-185.312805
4144.835449	-185.313263
4145.390137	-185.313980
4145.945313	-185.314865
4146.500488	-185.315765
4147.055664	-185.316376
4147.610840	-185.316483
4148.166016	-185.316330
4148.721191	-185.316208
4149.276367	-185.316147
4149.831543	-185.316055
4150.386719	-185.315826
4150.941895	-185.315308
4151.497070	-185.314499
4152.052246	-185.313538
4152.606934	-185.312576
4153.162109	-185.311569
4153.717285	-185.310425
4154.272461	-185.309067
4154.827637	-185.307480
4155.382813	-185.305679
4155.937988	-185.303772
4156.493164	-185.301849
4157.048340	-185.299850
4157.603516	-185.297699
4158.158691	-185.295395
4158.713867	-185.292953
4159.269043	-185.290421
4159.824219	-185.287872
4160.379395	-185.284607
4160.934082	-185.281021
4161.489258	-185.277374
4162.044434	-185.274109
4162.599609	-185.271393
4163.154785	-185.268997
4163.709961	-185.266525
4164.265137	-185.263977
4164.820313	-185.261841
4165.375488	-185.260193
4165.930664	-185.258972
4166.485840	-185.257614
4167.041016	-185.255463
4167.596191	-185.244492
4168.151367	-185.231796
4168.706543	-185.226028
4169.261230	-185.224945
4169.816406	-185.227142
4170.371582	-185.230774
4170.926758	-185.241943
4171.481934	-185.247772
4172.037109	-185.244308
4172.592285	-185.244980
4173.147461	-185.249039
4173.702637	-185.254303
4174.257813	-185.260605
4174.812988	-185.268784
4175.368164	-185.273956
4175.923340	-185.274689
4176.478027	-185.280792
4177.033203	-185.299896
4177.588379	-185.318253
4178.143555	-185.330475
4178.698730	-185.339218
4179.253906	-185.344116
4179.809082	-185.345276
4180.364258	-185.340012
4180.919434	-185.346390
4181.474609	-185.334625
4182.029785	-185.290741
4182.584961	-185.288467
4183.140137	-185.293350
4183.695313	-185.296204
4184.250488	-185.297318
4184.805664	-185.303482
4185.360352	-185.306656
4185.915527	-185.303772
4186.470703	-185.312195
4187.025879	-185.319168
4187.581055	-185.320313
4188.136230	-185.319946
4188.691406	-185.320587
4189.246582	-185.318787
4189.801758	-185.313660
4190.356934	-185.312271
4190.912109	-185.308685
4191.467285	-185.299301
4192.022461	-185.287766
4192.577637	-185.274963
4193.132324	-185.258820
4193.687500	-185.239136
4194.242676	-185.227234
4194.797852	-185.266479
4195.353027	-185.248077
4195.908203	-185.208679
4196.463379	-185.156723
4197.018555	-185.105484
4197.573730	-185.126373
4198.128906	-185.086151
4198.684082	-185.027054
4199.239258	-184.996857
4199.794434	-184.957413
4200.349609	-184.869202
4200.904785	-184.841949
4201.459473	-184.768753
4202.014648	-184.727661
4202.569824	-184.633133
4203.125000	-184.576248
4203.680176	-184.494202
4204.235352	-184.391983
4204.790527	-184.305252
4205.345703	-184.210876
4205.900879	-184.109131
4206.456055	-183.988403
4207.011230	-183.869995
4207.566406	-183.735474
4208.121582	-183.591751
4208.676758	-183.443115
4209.231445	-183.289795
4209.786621	-183.128754
4210.341797	-182.939392
4210.896973	-182.768814
4211.452148	-182.567917
4212.007324	-182.367081
4212.562500	-182.159393
4213.117676	-181.931503
4213.672852	-181.692535
4214.228027	-181.448410
4214.783203	-181.195740
4215.338379	-180.933792
4215.893555	-180.658569
4216.448730	-180.368561
4217.003418	-180.061722
4217.558594	-179.752960
4218.113770	-179.428223
4218.668945	-179.091492
4219.224121	-178.743958
4219.779297	-178.383591
4220.334473	-178.007767
4220.889648	-177.617142
4221.444824	-177.220795
4222.000000	-176.811783
4222.555664	-176.388535
4223.110840	-175.948807
4223.666016	-175.499832
4224.221191	-175.044113
4224.776367	-174.572372
4225.331543	-174.095169
4225.886719	-173.598145
4226.441895	-173.087601
4226.997070	-172.569321
4227.552246	-172.040848
4228.107422	-171.501434
4228.662598	-170.954361
4229.218262	-170.389359
4229.773438	-169.813141
4230.328613	-169.226608
4230.883789	-168.625610
4231.438965	-168.018173
4231.994141	-167.404022
4232.549316	-166.779907
4233.104492	-166.143539
4233.659668	-165.498352
4234.214844	-164.851761
4234.770020	-164.191788
4235.325195	-163.524689
4235.880371	-162.845917
4236.436035	-162.158951
4236.991211	-161.464981
4237.546387	-160.762665
4238.101563	-160.055023
4238.656738	-159.341232
4239.211914	-158.620987
4239.767090	-157.896027
4240.322266	-157.166138
4240.877930	-156.431534
4241.433105	-155.692230
4241.988770	-154.942459
4242.543945	-154.194260
4243.099609	-153.442657
4243.654785	-152.692856
4244.210449	-151.939865
4244.765625	-151.185150
4245.321289	-150.427567
4245.876465	-149.672592
4246.432129	-148.917130
4246.987305	-148.158920
4247.542969	-147.400421
4248.098145	-146.645248
4248.653809	-145.890244
4249.208984	-145.135712
4249.764648	-144.381180
4250.319824	-143.634125
4250.875488	-142.887405
4251.430664	-142.143311
4251.986328	-141.401047
4252.541504	-140.665863
4253.097168	-139.933975
4253.652344	-139.204559
4254.208008	-138.479309
4254.763184	-137.762390
4255.318848	-137.051834
4255.874023	-136.347946
4256.429688	-135.645920
4256.984863	-134.950668
4257.540527	-134.262085
4258.095703	-133.579910
4258.651367	-132.906509
4259.206543	-132.240051
4259.762207	-131.581924
4260.317871	-130.930206
4260.873047	-130.285507
4261.428711	-129.650162
4261.984375	-129.016983
4262.540039	-128.392715
4263.095703	-127.775253
4263.650879	-127.170395
4264.206543	-126.574890
4264.762207	-125.984276
4265.317871	-125.402870
4265.873047	-124.829773
4266.428711	-124.271889
4266.984375	-123.718536
4267.540039	-123.172066
4268.095703	-122.639854
4268.650879	-122.116096
4269.206543	-121.597290
4269.762207	-121.084885
4270.317871	-120.584785
4270.873047	-120.094398
4271.428711	-119.611526
4271.984375	-119.142067
4272.540039	-118.685806
4273.095703	-118.230545
4273.650879	-117.786003
4274.206543	-117.348640
4274.762207	-116.926819
4275.317871	-116.513466
4275.873047	-116.113457
4276.428711	-115.716362
4276.984375	-115.325844
4277.540039	-114.943420
4278.095215	-114.570717
4278.650879	-114.215462
4279.206543	-113.867371
4279.762207	-113.528755
4280.317871	-113.192390
4280.873047	-112.863121
4281.428711	-112.549110
4281.984375	-112.240227
4282.540039	-111.943092
4283.095215	-111.654068
4283.650879	-111.379166
4284.206543	-111.099174
4284.762207	-110.829063
4285.317871	-110.571106
4285.873047	-110.325691
4286.428711	-110.086227
4286.984375	-109.856262
4287.540039	-109.631065
4288.095215	-109.418251
4288.650879	-109.206642
4289.206543	-109.001099
4289.762207	-108.810753
4290.317871	-108.626076
4290.873047	-108.442345
4291.428711	-108.272522
4291.984375	-108.110046
4292.540039	-107.941956
4293.095215	-107.794594
4293.650879	-107.650154
4294.206543	-107.513939
4294.762207	-107.376381
4295.317871	-107.252220
4295.873047	-107.130684
4296.428711	-107.019722
4296.984375	-106.914261
4297.540039	-106.811104
4298.095215	-106.715958
4298.650879	-106.612617
4299.206543	-106.531525
4299.762207	-106.458694
4300.317871	-106.374687
4300.873047	-106.309013
4301.428711	-106.246574
4301.984375	-106.178734
4302.540039	-106.136047
4303.095215	-106.080612
4303.650879	-106.030823
4304.206543	-106.012146
4304.762207	-105.959991
4305.317871	-105.907372
4305.873047	-105.925568
4306.428711	-105.899963
4306.984375	-105.858055
4307.540039	-105.826576
4308.095215	-105.807899
4308.650879	-105.793396
4309.206543	-105.836349
4309.762207	-105.858498
4310.317871	-105.856079
4310.873047	-105.847710
4311.428711	-105.850899
4311.984375	-105.869087
4312.540039	-105.894821
4313.095215	-105.887314
4313.650879	-105.903465
4314.206543	-105.938492
4314.762207	-105.978828
4315.317871	-106.015114
4315.873047	-106.001747
4316.428711	-106.050636
4316.984375	-106.111290
4317.540039	-106.113991
4318.095215	-106.152702
4318.650879	-106.227348
4319.206543	-106.238594
4319.762207	-106.281654
4320.317871	-106.360268
4320.873047	-106.380234
